user_id,author_id
2578142417,3297784513
19445200,3297784513
296297503,3297784513
1451192886,3297784513
2423867984,3297784513
2471263974,3297784513
1084951331188674565,3297784513
797426922187845632,3297784513
716221888721260544,3297784513
298144056,3297784513
362011987,3297784513
2920594451,3297784513
1348817855844765696,3297784513
615176008,3297784513
301898492,3297784513
48978850,3297784513
361191074,3297784513
295726396,3297784513
23518842,3297784513
1289560772683718656,3297784513
1155044736077565953,3297784513
470425459,3297784513
1279411050098630658,3297784513
727900669265498112,3297784513
1428028439588704261,3297784513
777796859427336192,3297784513
1461679136695590918,3297784513
66349872,3297784513
873826886102679552,3297784513
1451151157921992706,3297784513
1050019569375617026,3297784513
20719549,3297784513
1304102319022317568,3297784513
50593342,3297784513
791648119012331520,3297784513
986505928190152704,3297784513
1480468626339733507,3297784513
2374474040,3297784513
103295554,3297784513
489826139,3297784513
1039834388048084992,3297784513
964589519293984768,3297784513
955278566,3297784513
1171139816144216064,3297784513
2292013035,3297784513
830063154260504576,3297784513
241129314,3297784513
64174404,3297784513
186414821,3297784513
1016775069748604930,3297784513
1363411816878112769,3297784513
730311101238349824,3297784513
749769638,3297784513
233481095,3297784513
1483572977853767683,3297784513
35716900,3297784513
240444256,3297784513
719136898460028928,3297784513
706583264782368768,3297784513
44869782,3297784513
1178813702256103424,3297784513
952632589617123328,3297784513
816961822796513280,3297784513
111987217,3297784513
58825558,3297784513
1047131913520132101,3297784513
1466139865821634560,3297784513
85175628,3297784513
29790622,3297784513
28135779,3297784513
1451934250354290688,3297784513
473886203,3297784513
2729197133,3297784513
4827134799,3297784513
482230470,3297784513
1464645649954226176,3297784513
407850472,3297784513
1498285739041251334,3297784513
760054472,3297784513
1431552725406334979,3297784513
1341375521200943108,3297784513
1242351183597109248,3297784513
1176584919818166272,3297784513
85311125,3297784513
3630004155,3297784513
85030798,3297784513
1254684289578545152,3297784513
1294673348291702785,3297784513
759311670,3297784513
722001774236803072,3297784513
1145259297552707585,3297784513
1283687576935833602,3297784513
25889891,3297784513
919463131,3297784513
1083681820900765696,3297784513
1166265151,3297784513
1139062376001626112,3297784513
1289082763,3297784513
1406232036730445824,3297784513
1418499968357343233,3297784513
484128706,3297784513
109214020,3297784513
1038373132866871301,3297784513
1516014074,3297784513
3156507537,3297784513
981087333763239936,3297784513
1377520491695538177,3297784513
2263728815,3297784513
794985202091233280,3297784513
1154773874074144769,3297784513
1372557584,3297784513
1519189512,3297784513
1394574224325480449,3297784513
600160850,3297784513
868583022790144001,3297784513
1397112602581405698,3297784513
1478469508889292802,3297784513
1094161194083061760,3297784513
793326632,3297784513
1498346734455513099,3297784513
1367426734384160771,3297784513
1152795110,3297784513
258545879,3297784513
762223359048486912,3297784513
1436720765882208262,3297784513
1388631793855836162,3297784513
3176611685,3297784513
1216503925999841281,3297784513
1003632003244273665,3297784513
3107183133,3297784513
1139169841473101825,3297784513
2502773038,3297784513
1155202376002879488,3297784513
789849578187218946,3297784513
148115352,3297784513
855510184680194048,3297784513
3137596129,3297784513
824296273742282752,3297784513
136261567,3297784513
907984945926328320,3297784513
1391497523945148417,3297784513
61738793,3297784513
892540427584364544,3297784513
229144913,3297784513
1359051329205895169,3297784513
1484762658943512579,3297784513
1353370838347763712,3297784513
967019318,3297784513
571504559,3297784513
839942015966146560,3297784513
1420701860,3297784513
362626833,3297784513
463294823,3297784513
1364365165647511552,3297784513
1493629326650130437,3297784513
1240436139737186304,3297784513
1146381470,3297784513
2959129997,3297784513
906933410,3297784513
1019879619057602560,3297784513
2875531347,3297784513
1264201650115207169,3297784513
1480876376844554242,3297784513
85411848,3297784513
703146086,3297784513
221890226,3297784513
426147242,3297784513
3566648835,3297784513
1201070004,3297784513
1448418150526201858,3297784513
379643081,3297784513
894674378289500160,3297784513
885800392512208896,3297784513
2850688875,3297784513
970634688430854144,3297784513
2568997101,3297784513
636438991,3297784513
1595503610,3297784513
3757525402,3297784513
2868055011,3297784513
1261098882769080322,3297784513
1085988321627697152,3297784513
1469683136590225408,3297784513
750729281387565060,3297784513
761251026674524160,3297784513
120570770,3297784513
1301133290586468354,3297784513
333484897,3297784513
1438454828607418371,3297784513
895272844501954560,3297784513
976958515762946049,3297784513
1354841140680339468,3297784513
67624211,3297784513
826739691223449600,3297784513
2899472769,3297784513
1491899256881487875,3297784513
1016291059159261184,3297784513
1281624608798650369,3297784513
24571084,3297784513
1470003994491867136,3297784513
295788668,3297784513
897425133136224256,3297784513
1286662702656622594,3297784513
1009837947896631299,3297784513
234045126,3297784513
4333180713,3297784513
1381703149,3297784513
2327501304,3297784513
747776772750643200,3297784513
869985371928580098,3297784513
1344591264197603328,3297784513
20756162,3297784513
859030304740323328,3297784513
328646429,3297784513
1105938525894135809,3297784513
777817602,3297784513
3405284248,3297784513
275747416,3297784513
1422490657071960072,3297784513
1289827396854710272,3297784513
3233787947,3297784513
754713195600830464,3297784513
1134007373436207104,3297784513
397340434,3297784513
923113525354082304,3297784513
880794797572804610,3297784513
1024680133578448898,3297784513
1281924462838001670,3297784513
1177484149151584260,3297784513
2252636549,3297784513
45313636,3297784513
1186027718321803267,3297784513
1070322648872349702,3297784513
873831672046858242,3297784513
51431270,3297784513
941649570,3297784513
1363519576005365761,3297784513
960110970357141504,3297784513
1408829585215606792,3297784513
2298522716,3297784513
1470069395212980226,3297784513
2698726405,3297784513
1207656622744592384,3297784513
36960651,3297784513
1461508473036972032,3297784513
302725154,3297784513
18819569,3297784513
179598231,3297784513
815594570369138688,3297784513
1264230602,3297784513
323215284,3297784513
936351666,3297784513
1306660816272478208,3297784513
303089653,3297784513
19088760,3297784513
1465321254366466048,3297784513
130775418,3297784513
39734528,3297784513
268891657,3297784513
1249801910112133122,3297784513
2457953940,3297784513
728521481915879424,3297784513
403321162,3297784513
1488531404673765383,3297784513
1125849126523031553,3297784513
252724358,3297784513
1450083512577662981,3297784513
2485395307,3297784513
934510348518019072,3297784513
1367207470335209475,3297784513
1063372966631747585,3297784513
1489992439989518341,3297784513
1134400612978888704,3297784513
785436504743145472,3297784513
942167203444641794,3297784513
283627752,3297784513
313589745,3297784513
1195251305457041409,3297784513
1190147621039550464,3297784513
2891036681,3297784513
873464628,3297784513
522671133,3297784513
1297885605096042496,3297784513
2851944046,3297784513
347785991,3297784513
1178665990458155008,3297784513
1414132815386513408,3297784513
1235619146160844800,3297784513
26183143,3297784513
1155876836460679170,3297784513
429736457,3297784513
1036359250535178242,3297784513
1080129695637782528,3297784513
1212809110976024576,3297784513
215375624,3297784513
1429068949321355272,3297784513
1327707069865218050,3297784513
868130679560732672,3297784513
1450827417929584643,3297784513
1200571982422646784,3297784513
1382394980719865857,3297784513
1073655569993617409,3297784513
3131450495,3297784513
247485361,3297784513
1476621398856589312,3297784513
211220897,3297784513
717929252,3297784513
819608476133576708,3297784513
1460633970480136198,3297784513
911192244656525312,3297784513
3366908805,3297784513
1067006380148760576,3297784513
604674831,3297784513
831815773,3297784513
132853172,3297784513
732093071568056320,3297784513
975126413459296256,3297784513
548444366,3297784513
1280059937339715584,3297784513
50272660,3297784513
501016459,3297784513
296753765,3297784513
951733355019735041,3297784513
104316943,3297784513
2240438656,3297784513
829022214078996480,3297784513
1346971024454078465,3297784513
1709324467,3297784513
1087792841965948939,3297784513
1243634660493660162,3297784513
49404155,3297784513
346650872,3297784513
243257226,3297784513
1198150292103151617,3297784513
3084043618,3297784513
305804939,3297784513
795008686531952640,3297784513
1317254033493602306,3297784513
1346928711233384452,3297784513
745283414983581696,3297784513
1215189432912969729,3297784513
2559087684,3297784513
1362170345361408002,3297784513
1126270024224858112,3297784513
2980351961,3297784513
1279941805,3297784513
1205278583104692229,3297784513
827141468506771456,3297784513
1112994633888468993,3297784513
725303658695512065,3297784513
1422814081690517505,3297784513
997137450635055110,3297784513
302147416,3297784513
1145808668149125120,3297784513
1421076463432908804,3297784513
1024744255124893697,3297784513
961939140139941888,3297784513
1172178792091176960,3297784513
421948171,3297784513
1392716068133670915,3297784513
601035112,3297784513
855192918293983233,3297784513
2267295100,3297784513
878516017269534720,3297784513
1350463967391580160,3297784513
869953126551482368,3297784513
1120593887171633155,3297784513
30267588,3297784513
1346383442037112832,3297784513
478560228,3297784513
1106917550,3297784513
1197525915993092096,3297784513
1243207129613434883,3297784513
916549100,3297784513
1548216348,3297784513
94583063,3297784513
131090801,3297784513
1102519004244205568,3297784513
1183767293958017027,3297784513
1153398416262590464,40695047
985680557039407104,126437961
1497385345377521664,126437961
949563657850994689,126437961
743556568009031680,126437961
1068109897378775040,126437961
191603199,126437961
1461810329814507526,126437961
1690169431,126437961
2941805835,126437961
970410165177470976,126437961
1027905635822854144,126437961
1451282097306431490,126437961
771917674599317504,126437961
1431918232500383747,126437961
21221401,126437961
82790092,126437961
161462973,126437961
126437961,126437961
46724327,126437961
109503991,126437961
1168930940665683969,126437961
1278369473981042688,126437961
1222330982814142471,126437961
957256679082487808,126437961
133437065,126437961
1452729964252573701,126437961
1459968947059576836,126437961
1244751362572812294,126437961
1497415864744030211,126437961
768990816492748801,126437961
2987614314,126437961
1493364525151793159,126437961
2746660000,126437961
725958002,126437961
565018256,126437961
1155860830036123649,126437961
2780658745,126437961
705144507780591616,126437961
37313677,126437961
112019977,126437961
1432126228664918017,126437961
1496953447538737152,126437961
1497973773861101575,126437961
1497704166004826113,126437961
1221582875411304453,126437961
3165504286,126437961
1497475490113859586,126437961
1497170101984010240,126437961
556221988,126437961
4212858197,126437961
1497903223381893122,126437961
1497145800660553731,126437961
2942519446,126437961
1257945571156996096,126437961
1497917057043738627,126437961
1359311142,126437961
1142783620190392320,126437961
1497984585728208896,126437961
1884452317,126437961
1309432053134487553,126437961
1221374743414104064,126437961
1497044820585590784,126437961
965599509052092416,126437961
1486586868,126437961
1378832968471486471,126437961
286839906,126437961
1498022077948907520,126437961
1418972115835949059,126437961
2274496014,126437961
1488178945300127747,126437961
1497466208005799936,126437961
794982288476016640,126437961
1472581481650438148,126437961
15860738,126437961
1497652342723858435,126437961
159804614,126437961
873912390420762625,126437961
1497840309102944260,126437961
1474704729250873348,126437961
1498000040236765185,126437961
2356618408,126437961
1482779384427732997,126437961
1315566119739162625,126437961
1153622423113220102,126437961
1497661008877436934,126437961
1292547524683866119,126437961
1497859577894916098,126437961
1348891480463704065,126437961
1227268279292399617,126437961
494437920,126437961
221134444,126437961
1496727141052043264,126437961
1497664561134067715,126437961
4191221489,126437961
361414568,126437961
1497851682851536899,126437961
234593644,126437961
1496887078944133122,126437961
1039993165036630017,126437961
1293034692774633473,126437961
958082110492946438,126437961
59683059,126437961
744650100,126437961
1497869377710051331,126437961
936980286,126437961
1286012490233417728,126437961
99741877,126437961
783771627884535808,126437961
1312426036663967745,126437961
2544315482,126437961
743721311323643904,126437961
2401510680,126437961
1379752259790237696,126437961
4523125407,126437961
1456145071653466116,126437961
31334508,126437961
714794571,126437961
993483749424795648,126437961
16262591,126437961
1203641,126437961
1028022639598731264,126437961
1287688929450143745,126437961
2595617315,126437961
72415547,126437961
1356492906090156033,126437961
1341068739039567873,126437961
888020792126062592,126437961
1399080650230185988,126437961
1328724039679025152,126437961
633110645,126437961
1312421670079078400,126437961
979415368602185728,126437961
1150665239454633984,126437961
782950897198338048,126437961
4761057782,126437961
1841100236,126437961
1012293340551933952,126437961
1493440608,126437961
263719864,126437961
276367208,126437961
1351986397033316352,126437961
1496977988516208644,126437961
2239940726,126437961
16463356,126437961
26054138,126437961
168102725,126437961
901170657920262146,126437961
1454304767262408710,126437961
1496766247672946688,126437961
329355844,126437961
1496680431613358084,126437961
1465731226476720134,126437961
1400173734414127105,126437961
1220645337590915072,126437961
1469201217486270466,126437961
1497869397133824001,126437961
1478195163025768451,126437961
1427584010243526672,126437961
1484637939611090947,126437961
602249818,126437961
1087759756834541570,126437961
1301521500630065154,126437961
1243801781051801600,126437961
1410683005413253135,126437961
1496826053591027714,126437961
1459569880588505100,126437961
1497523951118995459,126437961
1253498765035679745,126437961
1289533178861039617,126437961
1487833890542825472,126437961
1449745107331256332,126437961
801685412465020928,126437961
1364952894076833796,126437961
1497877631466971138,126437961
1157086213255380992,126437961
1211715368630112260,126437961
1279929884710703104,126437961
867367890198114304,126437961
1238869854368796673,126437961
1073580650853220352,126437961
1497664564078555142,126437961
733591460855975936,126437961
755663869062905856,126437961
1113886499907436545,126437961
149871054,126437961
3225705066,126437961
1355952699842428935,126437961
1497903762115076097,126437961
1497606452239872006,126437961
1179073365761544194,126437961
1497626515395465222,126437961
982089954925871105,126437961
1497519319445655557,126437961
1496899612157923335,126437961
1233721037948407808,126437961
1330947922419126273,126437961
1496906242987601921,126437961
832612484972437504,126437961
705346160,126437961
1007874226097917952,126437961
1497339468457652236,126437961
972818040818675713,126437961
1497175214446329861,126437961
1241079613968744448,126437961
1360171889524695040,126437961
1485411389711728640,126437961
1148713948583211009,126437961
842664614961778688,126437961
1156510780575145984,126437961
3182231459,126437961
1496871134322692097,126437961
1457769097907904517,126437961
2992675108,126437961
221693629,126437961
1331818020,126437961
1474223989216223234,126437961
1351872522028019713,126437961
1445074415612538887,126437961
1085249179650265090,126437961
1497856510629662721,126437961
1463029931890200577,126437961
1423348116670005252,126437961
1210249560678907904,126437961
1282317352227557376,126437961
1497690478409662465,126437961
865300722320945152,126437961
981611978874589184,126437961
975659614514614273,126437961
824694177833295873,126437961
4704816320,126437961
1392157472081727495,126437961
2757073922,126437961
1393341065458065411,126437961
2221699233,126437961
1017350821179256832,126437961
1293532589324566528,126437961
1270026326460809218,126437961
1491073674,126437961
3740638816,126437961
1496744518527471619,126437961
1317241288719302657,126437961
1497872744201003010,126437961
178378455,126437961
1197954628824059905,126437961
1300708238,126437961
1462536784110358535,126437961
1282674167125626880,126437961
1497567569489928195,126437961
734437183449366533,126437961
1451280962323722243,126437961
1042348397636870144,126437961
1403814735913656325,126437961
1497110488395792402,126437961
1369294820838174727,126437961
1320095147376451584,126437961
1346878787590492161,126437961
1102630401598767105,126437961
1493505863528730625,126437961
1291386096857894912,126437961
1455282417590226947,126437961
3576934815,126437961
946158012103839745,126437961
828710791452966912,126437961
266088214,126437961
2532370760,126437961
993169999362588672,126437961
1483872534294585352,126437961
1603077230,126437961
1227339496972308480,126437961
1496817160101978121,126437961
2930144014,126437961
2227594548,126437961
815986053584683008,126437961
1214709638341550085,126437961
1394768177146511361,126437961
1484416966874042368,126437961
1239495422982438912,126437961
1262695216341037056,126437961
1228949145773277184,126437961
955475420312457217,126437961
1316318351107461121,126437961
1496889713516556295,126437961
1497351421112598535,126437961
1240370615133093888,126437961
978865520706555904,126437961
881428682560200705,126437961
1497853641138573314,126437961
1493247274600009731,126437961
796753382010658816,126437961
1464626324048338944,126437961
4697009486,126437961
757874174610305024,126437961
818169083346690048,126437961
1434959757706764297,126437961
2789770917,126437961
1484351412339286016,126437961
4025317035,126437961
113327162,126437961
1497138437568278535,126437961
263489847,126437961
1339153134392725504,126437961
31499918,126437961
1489499367266570244,126437961
1166157919,126437961
1497107299688595460,126437961
3609740662,126437961
1000036182,126437961
1242216625014747138,126437961
65675400,126437961
3243258291,126437961
2264087361,126437961
1426246507813027841,126437961
1422604807416786961,126437961
1404873572540207106,126437961
83636731,126437961
730781600422735872,126437961
809160203988070400,126437961
1497212008697106434,126437961
805913442813034498,126437961
513289646,126437961
1303725078392180736,126437961
1496071535978848256,126437961
111846686,126437961
1116438799,126437961
1171972281070968833,126437961
1082609099647393794,126437961
1229449946413355008,126437961
1496777174778626049,126437961
502214951,126437961
1497272703576944643,126437961
1065338680536195072,126437961
1349504656398045194,126437961
1376434997599473666,126437961
248223478,126437961
1266159275874762755,126437961
893957555323633664,126437961
1261169866603524096,126437961
1151452401951485954,126437961
1364711280444080129,126437961
1220098606121869319,126437961
1276555752409309193,126437961
96384451,126437961
1471052618642472960,126437961
633735599,126437961
1102945542479462405,126437961
279928601,126437961
323123391,126437961
1406338161006022657,126437961
1097974502963769345,126437961
1496938163633278980,126437961
1159440593094959104,126437961
1368947367051935753,126437961
1402869817,126437961
1298898217514532864,126437961
1497138231539818519,126437961
834467768196034560,126437961
4830921039,126437961
1497109816778670110,126437961
1497523965438435335,126437961
54650595,126437961
174700191,126437961
1466437686730932235,126437961
1430889495289761801,126437961
1411321537681051648,126437961
1497347491779551241,126437961
1269018107458224128,126437961
1425817205866827786,126437961
1915378926,126437961
711168878471151616,126437961
1496948106340012038,126437961
3136861089,126437961
942029590263926784,126437961
793417533898489857,126437961
4218944260,126437961
1449410762087272448,126437961
22184701,126437961
853981829732458496,126437961
1396413379552681984,126437961
1338402793581912064,126437961
363186473,126437961
3505976482,126437961
155518786,126437961
1216724826037071874,126437961
986315054025932802,126437961
1361441114897723392,126437961
1447964069793828867,126437961
2304803828,126437961
1026776730319691777,126437961
1281881991135322113,126437961
819102072993939456,126437961
1497505653270757379,126437961
1056853924563636224,126437961
1486345401477251076,126437961
185088197,126437961
1470316883601723396,126437961
2356347816,126437961
1336275354827231233,126437961
807570459961266176,126437961
710771682,126437961
1454583073597796355,126437961
1472889467337949190,126437961
1336409644470833152,126437961
1415470245381394433,126437961
1497646283682729986,126437961
1379533312306335748,126437961
1283701565883330560,126437961
1058474048496263168,126437961
1032146692341198849,126437961
1074600709536923648,126437961
1408841871342833671,126437961
1038531285805936642,126437961
1424348773262807042,126437961
1496908738095104002,126437961
42117648,126437961
1374779351754018817,126437961
1497478164464996354,126437961
1452562013650096130,126437961
1497482698708996100,126437961
304616177,126437961
1378592826569719815,126437961
1311582558367485953,126437961
1339575432912527360,126437961
3375858113,126437961
470133134,126437961
1497590982552047620,126437961
1487790527126904836,126437961
1244957771860148224,126437961
1072167056148258817,126437961
1496817946512998405,126437961
1497188094143078400,126437961
2780259589,126437961
1487109745,126437961
1069205281094189056,126437961
1431019182976610305,126437961
460241786,126437961
1461439172284227588,126437961
499136825,126437961
28144181,126437961
1497131914288848939,126437961
2598237167,126437961
1401555655677431816,126437961
1497482539774140416,126437961
1496959070175178755,126437961
1349105712484544512,126437961
1152908045929844736,126437961
1497701968269266949,126437961
1497662295245299724,126437961
760199455,126437961
1496879281846300687,126437961
3311789689,126437961
1496275908973547521,126437961
1096138400099315712,126437961
2801986239,126437961
1148728944,126437961
814952975441547264,126437961
1066737137146568705,126437961
597411924,126437961
2246142577,126437961
4201714659,126437961
1458392668808024071,126437961
1497333352134754307,126437961
1495176628015665153,126437961
819221113557438464,126437961
1386078993384820737,126437961
1496849388777484288,126437961
1497502029316567040,126437961
1249783933,126437961
1496959822750752775,126437961
786510457,126437961
1454514989847531524,126437961
1497821248621056002,126437961
1497110112355467264,126437961
1497325267207036936,126437961
950061894127235074,126437961
968078441085128704,126437961
1361935802238988289,126437961
2465888876,126437961
1326347791283544064,126437961
1497457687243759619,126437961
2776989157,126437961
89100193,126437961
1391312024597106693,126437961
143175860,126437961
1496965724044247043,126437961
1324194416,126437961
1102623389129342984,126437961
1469649709765701639,126437961
1335011752392740871,126437961
345744222,126437961
884017831754575872,126437961
1182269255208722435,126437961
460903842,126437961
1471287184720379908,126437961
1497214157434859525,126437961
2476835660,126437961
747082458563223553,126437961
1469588924804870149,126437961
1496758211730419712,126437961
1156553216420659205,126437961
528354628,126437961
1496740120174776329,126437961
1496825665194233859,126437961
1479812892115546116,126437961
1497505203238678533,126437961
425312593,126437961
1169827218177970182,126437961
1267434081584906241,126437961
1336635972134576129,126437961
1497571660542656513,126437961
1496969985956229123,126437961
1495881573065015305,126437961
1140508941954244608,126437961
1267972216030814213,126437961
1239088745829281794,126437961
1341934767655174145,126437961
1239213337830973442,126437961
1496827184987660293,126437961
231377446,126437961
1030534797347749888,126437961
3331303553,126437961
389712447,126437961
2731908525,126437961
1320806432263049219,126437961
941754931819761664,126437961
1497626719930441733,126437961
319122135,126437961
1496803033048571907,126437961
1497509281553395713,126437961
80592416,126437961
1240177875434831872,126437961
2288615846,126437961
1089156205044469760,126437961
908013075965648904,126437961
1124548512337805313,126437961
1492757566505603073,126437961
1274285381761019904,126437961
1037264963323219968,126437961
2953596038,126437961
4364541016,126437961
3888610768,126437961
1496973415604969477,126437961
1236275443445256192,126437961
1169259117132812288,126437961
1144558627031855104,126437961
65859711,126437961
1321732313487708160,126437961
906803133753511936,126437961
1237844430305939459,126437961
57320843,126437961
723501613512560640,126437961
1497827792112791556,126437961
1497655535595839492,126437961
1213526988280885248,126437961
1457652217616470019,126437961
1106881650384912385,126437961
752889933497376768,126437961
1497685168089440256,126437961
1255493361001168899,126437961
3305531603,126437961
2327656682,126437961
1689056449,126437961
906861927325945856,126437961
1497470422425776128,126437961
1496854243982168064,126437961
1406178588563415043,126437961
1497683630570844163,126437961
397054141,126437961
1470385691276333062,126437961
1453981640540176384,126437961
1258025792413609987,126437961
1452202286000844802,126437961
1497576396583059458,126437961
36037128,126437961
1497228178028380166,126437961
1345688937092829184,126437961
1458507706617245705,126437961
1436034671570268163,126437961
1478936757693403138,126437961
969712190,126437961
1442189116725096452,126437961
1219721966,126437961
881178942195019776,126437961
1496959166686060551,126437961
1497135739192107025,126437961
276589119,126437961
550747630,126437961
1296251618,126437961
891793944463519744,126437961
47925207,126437961
4875550371,126437961
1448698778991669250,126437961
1497612597599911940,126437961
1496850950476242948,126437961
702171947782840321,126437961
1062986010487914497,126437961
456666070,126437961
1497572264115593221,126437961
1497128203651014674,126437961
726123205,126437961
1434079187816620032,126437961
3660328812,126437961
1261995209946251270,126437961
1496866062331174913,126437961
1261879530072965120,126437961
1325529161537118208,126437961
872356540723982336,126437961
2802439753,126437961
1074289123890999296,126437961
974641960387477504,126437961
1483315598759284743,126437961
1003354243145793540,126437961
1054059263289708544,126437961
1279101970595405826,126437961
1497201099593371651,126437961
1379380319913132032,126437961
938794884273659904,126437961
952461925929160704,126437961
1497154819110449153,126437961
86602627,126437961
889188562339581954,126437961
1496886128250703876,126437961
797292553225863168,126437961
1481347765422772226,126437961
3455795475,126437961
3323295963,126437961
1046326899247591424,126437961
3741567207,126437961
831135053337989120,126437961
1486242690819895297,126437961
3090985714,126437961
382857068,126437961
1465992771672682503,126437961
1380451866,126437961
4804918299,126437961
1404350780,126437961
1450004233470812161,126437961
1158867651692814340,126437961
933294307116765184,126437961
1475380470749741060,126437961
3296893059,126437961
894964899893391360,126437961
873666371321831424,126437961
1218593054241763328,126437961
593039148,126437961
1497309400016605190,126437961
633462425,126437961
882184281606561792,126437961
1497308857537904645,126437961
973727209851686917,126437961
994145847708344320,126437961
1350460113820278786,126437961
3131056048,126437961
1496909240899878919,126437961
1377081259961253897,126437961
79464175,126437961
1497409529994256388,126437961
931174836436717568,126437961
1098647579766734854,126437961
1295706155713536002,126437961
1340243855975845888,126437961
304905020,126437961
57644165,126437961
1497627778199478272,126437961
875897994859642880,126437961
707631900668592128,126437961
1084570350590021632,126437961
1419211832343023617,126437961
2369117227,126437961
1470874723433254914,126437961
483236066,126437961
1425830483833679885,126437961
1380456707315404800,126437961
16994779,126437961
759446765129109504,126437961
1496934889253388289,126437961
1372144516778631170,126437961
1568038105,126437961
418909718,126437961
401539583,126437961
53017448,126437961
1239274747994742784,126437961
1054009307182850054,126437961
1063424623482687488,126437961
780486907482472448,126437961
1496819919832375300,126437961
1497492066351333379,126437961
1430172452647211014,126437961
1451967447209283584,126437961
546310428,126437961
114690873,126437961
1497688824096436225,126437961
1267084514712530946,126437961
810785239861760000,126437961
385313818,126437961
1130740844766597121,126437961
1304415029245218817,126437961
575197370,126437961
1241723037050900482,126437961
214572080,126437961
4884210449,126437961
1491302327545913345,126437961
3042054682,126437961
696746348360634368,126437961
1423958522656604160,126437961
1492102667069440001,126437961
1352600029903671306,126437961
954643197338247168,126437961
286638889,126437961
1073638474186743809,126437961
1059525409136656385,126437961
56650512,126437961
254222397,126437961
1214945658324602880,126437961
1261743685403725827,126437961
782929346390622208,126437961
1018588597799309312,126437961
3083776679,126437961
1213813441548304384,126437961
1075036004,126437961
1497568429045395465,126437961
410741874,126437961
1346731049880059904,126437961
1384033267997822979,126437961
1410226410598375425,126437961
1458379420826226691,126437961
1497475697283145729,126437961
1253391023998406669,126437961
1464893007568818177,126437961
1333735815164399617,126437961
1496878121135611914,126437961
1321419928411529219,126437961
1425719400808783872,126437961
1026857654172282880,126437961
841023397480013824,126437961
724556070782394371,126437961
84811772,126437961
1472573712645955587,126437961
941248339185623040,126437961
1497271884450254852,126437961
1055531623993753600,126437961
889638100682645511,126437961
1318568900792115200,126437961
1450746420034785282,126437961
1497785009054240770,126437961
1427351360530489344,126437961
1497089738007846912,126437961
777420335553576960,126437961
1497227133504081930,126437961
883813866869796865,126437961
