user_id,author_id
4864712366,2949844251
132054468,2949844251
910123708253052929,2949844251
395136825,2949844251
892475864935538688,2949844251
1369558190132707330,2949844251
1339415608803405824,2949844251
1338166960186675200,2949844251
1174361763585908738,2949844251
322986132,2949844251
543049925,2949844251
1498515214756720641,2949844251
1497128222533771275,2949844251
1436744517856546816,2949844251
704428571939336192,2949844251
921546184019333121,2949844251
1079312684263358464,2949844251
1356803659498201089,2949844251
792552758553346048,2949844251
26172342,2949844251
1458182907017764868,2949844251
724436479649320961,2949844251
1602460765,2949844251
198039057,2949844251
1051966461575614465,2949844251
59046373,2949844251
1355028568254935048,2949844251
823000829833728001,2949844251
1436635962789048320,2949844251
1461709070453198848,2949844251
934525032046452736,2949844251
1478338305880068098,2949844251
46353958,2949844251
813566484328960001,2949844251
1412827196595507207,2949844251
783229018627723265,2949844251
200419935,2949844251
20564528,2949844251
16548466,2949844251
91228110,2949844251
19158978,2949844251
1332453464169979915,2949844251
1479237459712090118,2949844251
281785489,2949844251
332851255,2949844251
4519368256,2949844251
45968281,2949844251
804553619236331520,2949844251
945014509701423105,2949844251
873009279355236353,2949844251
73887637,2949844251
1454213855027109888,2949844251
1589740490,2949844251
1279891552303710211,2949844251
1444344041731203080,2949844251
714434936,2949844251
1177305016559779840,2949844251
78448698,2949844251
951910931839188992,2949844251
1490105678081445889,2949844251
1407830986218524680,2949844251
1392759961,2949844251
196659724,2949844251
1491011589813723139,2949844251
1183142443933491200,2949844251
243021312,2949844251
1792551,2949844251
23841235,2949844251
989483884336295936,2949844251
1485227502100484102,2949844251
3066129718,2949844251
1498321427233218561,2949844251
1497926356507951104,2949844251
3168717896,2949844251
1364374610922323972,2949844251
1474310415848988672,2949844251
3297184043,2949844251
21544800,2949844251
778590134,2949844251
1926381835,2949844251
632279524,2949844251
1451252320877125645,2949844251
1432440865746657281,2949844251
566607389,2949844251
2495438810,2949844251
555394813,2949844251
1468625471885946882,2949844251
1010247365310275584,2949844251
1460693024866914304,2949844251
1056631401104183296,2949844251
1331758249264156674,2949844251
745954579108499456,2949844251
1247217504956682241,2949844251
1369041851949346820,2949844251
3022012884,2949844251
37937416,2949844251
362084030,2949844251
1360007239126437891,2949844251
826231533962944512,2949844251
500647901,2949844251
1498407512600580100,2949844251
1025216179,2949844251
2201333888,2949844251
1375586471764185105,2949844251
1196467504840884224,2949844251
1378078912073326598,2949844251
446768028,2949844251
1047919739731943425,2949844251
908410046924693505,2949844251
1002617783652438022,2949844251
1453046507217817604,2949844251
874942819600744449,2949844251
729956149,2949844251
914922296116109312,2949844251
3309828674,2949844251
1388432929186058244,2949844251
1129672947701026816,2949844251
434413976,2949844251
1112650934,2949844251
343682317,2949844251
298009305,2949844251
3889570332,2949844251
897179727596851201,2949844251
1478825519705739268,2949844251
1426857769320263689,2949844251
860740976549154816,2949844251
248247647,2949844251
816736198496382976,2949844251
1456016108,2949844251
2470949193,2949844251
1492552656790953985,2949844251
1306345279457763329,2949844251
1304201098132160514,2949844251
1273044814674657280,2949844251
21242388,2949844251
2788403772,2949844251
1197817005316943872,2949844251
1071486710,2949844251
817982015177793537,2949844251
276644259,2949844251
1429918743279415299,2949844251
2826569732,2949844251
898962626,2949844251
1020154679727095809,2949844251
50567366,2949844251
1344746011932110850,2949844251
1131867324431118336,2949844251
51343310,2949844251
1178028237424865281,2949844251
542281111,2949844251
892012623293587457,2949844251
857936728165896204,2949844251
1471052618642472960,2949844251
23224924,2949844251
2641702995,2949844251
2210194536,2949844251
389121285,2949844251
13285612,2949844251
936943830,2949844251
1006498129456185345,2949844251
890984485,2949844251
1498366157794934784,2949844251
930228422957187073,2949844251
3661287073,2949844251
778603395619885056,2949844251
3328731816,2949844251
3940581501,2949844251
278628640,2949844251
1497411840241852421,2949844251
826877159377616896,2949844251
1354203737661853704,2949844251
2303995724,2949844251
823651070870167552,2949844251
931719764774473728,2949844251
1220532323969642496,2949844251
4910571881,2949844251
26396055,2949844251
430453684,2949844251
1466817176036278273,2949844251
705867977766219776,2949844251
1497248000858628111,2949844251
1456787005132603393,2949844251
2402509142,2949844251
1209333507945684993,2949844251
1491217838647906308,2949844251
1498356808343298048,2949844251
1497940988509450245,2949844251
243968556,2949844251
92172221,2949844251
351941170,2949844251
85962762,2949844251
1477600358,2949844251
227201814,2949844251
703566910554824704,2949844251
1284156270749069312,2949844251
1498051134212116480,2949844251
1497254925977329664,2949844251
796937494281519104,2949844251
1197894770988851200,2949844251
1481412951986872322,2949844251
1285324026714497024,2949844251
1498340451069407237,2949844251
870658417043668993,2949844251
14063008,2949844251
1498338984417796096,2949844251
1497263075979837443,2949844251
969030581710450688,2949844251
1051860579126775809,2949844251
2503226454,2949844251
1098244044294021120,2949844251
474559994,2949844251
1113354665524174848,2949844251
1476395459979718657,2949844251
706249004,2949844251
1229634826925432832,2949844251
1475810252759076865,2949844251
1275232152859209728,2949844251
1109512500205240320,2949844251
1191150544359813121,2949844251
97637861,2949844251
64387796,2949844251
48747229,2949844251
48674472,2949844251
740904494716751872,2949844251
1004247137729671168,2949844251
53674974,2949844251
1488529384046985217,2949844251
2901807056,2949844251
3191478638,2949844251
2348331932,2949844251
1328097083488923649,2949844251
1458544354163822592,2949844251
203034154,2949844251
1124823691399966720,2949844251
1488843826441695232,2949844251
1372682079318777856,2949844251
1493734373878755331,2949844251
900875466210504706,2949844251
811239485727973376,2949844251
1484458761213210633,2949844251
832361839988264960,2949844251
1494371276793823243,2949844251
216996277,2949844251
1491810013949607943,2949844251
160613203,2949844251
2445534734,2949844251
1596613806,2949844251
622503410,2949844251
103980214,2949844251
979060763674447874,2949844251
472830024,2949844251
1363919009616429077,2949844251
1276715558566846464,2949844251
1100449082064207878,2949844251
1172285569268965377,2949844251
1168280325681811456,2949844251
834799740546056194,2949844251
266421915,2949844251
1182685833343537152,2949844251
1497034783607644160,2949844251
809392173082968064,2949844251
1498279621913190400,2949844251
1489631163937394688,2949844251
2484706290,2949844251
746760567612936192,2949844251
1497242688109912077,2949844251
1154718237617086464,2949844251
262349771,2949844251
217145241,2949844251
1043616367,2949844251
1497950832792588290,2949844251
1226107502,2949844251
4506057201,2949844251
1183122457,2949844251
3169861473,2949844251
565775238,2949844251
2290182000,2949844251
1299335678,2949844251
1353383326996901894,2949844251
2959111636,2949844251
789582405963243520,2949844251
701763160513114113,2949844251
3865421233,2949844251
1138825356985753600,2949844251
2194543537,2949844251
1200275337390755840,2949844251
966051180311965697,2949844251
1022128990742560768,2949844251
964561204235485184,2949844251
137932942,2949844251
109044587,2949844251
1002721388300513280,2949844251
1498079094264713218,2949844251
2412985993,2949844251
1886360796,2949844251
4120137405,2949844251
17638168,2949844251
1352183233908097029,2949844251
1468552267389607945,2949844251
1492117005343682565,2949844251
565702807,2949844251
36033359,2949844251
849448663546040320,2949844251
874282794,2949844251
2380567743,2949844251
1351475954590298113,2949844251
1496731695277436930,2949844251
784809697207472128,2949844251
51104190,2949844251
826642533853704192,2949844251
1467628597326360576,2949844251
2168522323,2949844251
1490626478081339395,2949844251
841518800705015808,2949844251
17280100,2949844251
177382187,2949844251
403988459,2949844251
1452944240724611072,2949844251
1433896046762070018,2949844251
2835390941,2949844251
1420654171183886336,2949844251
1345618132996509696,2949844251
1469864343751823360,2949844251
102471637,2949844251
1027318273937891329,2949844251
15925111,2949844251
1479779696497856512,2949844251
807243260947288064,2949844251
2673185698,2949844251
26522213,2949844251
1265656780912279552,2949844251
1498267571518328834,2949844251
1453026019489640451,2949844251
957994836,2949844251
759515577027264512,2949844251
1140691772,2949844251
2587710420,2949844251
22273608,2949844251
3349843852,2949844251
2777698136,2949844251
848058783532171264,2949844251
574024409,2949844251
3311839035,2949844251
1497865582103994369,2949844251
538467434,2949844251
1214788262629429249,2949844251
1284488079101898760,2949844251
2328238874,2949844251
915919482119348224,2949844251
1398302615650381827,2949844251
1447436309409280003,2949844251
1310590128553893889,2949844251
1348708560377671680,2949844251
1498246052843040768,2949844251
804601882920370176,2949844251
796913407383523328,2949844251
842999893635489792,2949844251
1474104899357097988,2949844251
179871513,2949844251
1403339453561778180,2949844251
1147074752495751168,2949844251
1031631901449179136,2949844251
1389574643837771782,2949844251
2956335186,2949844251
2239543908,2949844251
1483915713467269121,2949844251
53715463,2949844251
1498232033595830273,2949844251
1176017278720253957,2949844251
1405621775661244422,2949844251
345714539,2949844251
34531100,2949844251
63764458,2949844251
1488234892970315784,2949844251
55000069,2949844251
1498219147339378695,2949844251
1476514712259112961,2949844251
24248969,2949844251
1492292584311508998,2949844251
554748897,2949844251
1254946821077516288,2949844251
15299119,2949844251
2350970725,2949844251
271545682,2949844251
736917133121064960,2949844251
968830276888506370,2949844251
169394390,2949844251
934626289004167168,2949844251
1498196980278906881,2949844251
347727508,2949844251
891290857,2949844251
1251668341749473280,2949844251
3491266937,2949844251
25892343,2949844251
358480625,2949844251
111569424,2949844251
1481306487628742658,2949844251
1418004364430659584,2949844251
1490744943656284161,2949844251
1150904012885102603,2949844251
952073215291084800,2949844251
1323992380350124032,2949844251
1315733848995622912,2949844251
324869254,2949844251
1856968962,2949844251
817812539744653313,2949844251
3003327610,2949844251
1178787031658500098,2949844251
1498189055263219714,2949844251
2887870597,2949844251
907992154496290818,2949844251
1307167126009131008,2949844251
1498185352527454210,2949844251
4230938057,2949844251
20557070,2949844251
720634976,2949844251
1060591017538273280,2949844251
309563727,2949844251
1498147741540618242,2949844251
1436044772582596611,2949844251
1238460109619187714,2949844251
74233193,2949844251
1350036487383904257,2949844251
1494537016943333378,2949844251
779021690172997632,2949844251
225332010,2949844251
1498179445039185922,2949844251
1017206369789755392,2949844251
2734901074,2949844251
1377999702961033218,2949844251
1012148447850332160,2949844251
1220414546,2949844251
188351332,2949844251
1473313353904930820,2949844251
326092855,2949844251
877075249,2949844251
103161101,2949844251
1938171487,2949844251
966970225001349120,2949844251
55193168,2949844251
263282373,2949844251
1433931880563359745,2949844251
136909959,2949844251
1498168911728197635,2949844251
3035076004,2949844251
737834006729760768,2949844251
924149022,2949844251
1498167356119412736,2949844251
1457082036548734981,2949844251
3298628137,2949844251
4172244322,2949844251
967921284129603584,2949844251
731926723,2949844251
305401065,2949844251
296070902,2949844251
35706932,2949844251
947073821693136896,2949844251
2910636204,2949844251
822803918216380417,2949844251
704373824,2949844251
589740552,2949844251
383089649,2949844251
1238842424954425345,2949844251
1472990651201556487,2949844251
1497636769109463042,2949844251
171516916,2949844251
1280238936749719552,2949844251
2783307971,2949844251
265657667,2949844251
1458556085028388864,2949844251
1245032977408462848,2949844251
768396641661444101,2949844251
1487373707056398344,2949844251
1487012204201144322,2949844251
56061157,2949844251
1177237392689946624,2949844251
1147498741949071361,2949844251
880586419286278144,2949844251
1346343362,2949844251
18397522,2949844251
48688255,2949844251
95262982,2949844251
47071700,2949844251
815019721070411777,2949844251
2984260990,2949844251
34670719,2949844251
384391328,2949844251
736075947053481984,2949844251
1004873480851148800,2949844251
1443574731513348104,2949844251
33704475,2949844251
1470059423234199553,2949844251
2208220753,2949844251
1466493772330586113,2949844251
827333887,2949844251
2730796742,2949844251
135481523,2949844251
548493684,2949844251
24960519,2949844251
1313531844084858880,2949844251
474653218,2949844251
1381096340843687937,2949844251
741784811539402752,2949844251
204661628,2949844251
283321447,2949844251
1528698368,2949844251
2183113232,2949844251
589445056,2949844251
625164655,2949844251
1490505353926262787,2949844251
390557445,2949844251
1498134184023367685,2949844251
1491584012317564933,2949844251
2395374864,2949844251
1227644180287102977,2949844251
3304555908,2949844251
1008798271433789440,2949844251
159002621,2949844251
10697392,2949844251
157769218,2949844251
1292307905270517760,2949844251
1177652811800051712,2949844251
81222876,2949844251
1186817191578079232,2949844251
3066859627,2949844251
1361446531929427973,2949844251
1594807674,2949844251
388022978,2949844251
1012766097442041858,2949844251
1467312993813688322,2949844251
5778702,2949844251
1478754583551881220,2949844251
1494474387772538886,2949844251
47271647,2949844251
1370103870798577664,2949844251
345045075,2949844251
1490837581784834053,2949844251
362871388,2949844251
1350193780893356033,2949844251
952846388,2949844251
1481697652970598401,2949844251
1297454966760775680,2949844251
1361004738964320256,2949844251
344163005,2949844251
1489706964993327105,2949844251
1366110449276706822,2949844251
1046074586,2949844251
865710703902167042,2949844251
8370582,2949844251
1444303471788789765,2949844251
1492663900009082880,2949844251
764833902544424960,2949844251
185506203,2949844251
1349128836928172033,2949844251
49690284,2949844251
1497820215643709441,2949844251
1040951456352886784,2949844251
1480579479101935616,2949844251
1399675146391080961,2949844251
853417550,2949844251
64042956,2949844251
885210386735267840,2949844251
1476315566264623105,2949844251
1491331954985345025,2949844251
822721631785259009,2949844251
704280516774658050,2949844251
2933782246,2949844251
22238986,2949844251
4761042733,2949844251
1498109732308983814,2949844251
14229632,2949844251
1187944161464475648,2949844251
1497886010688118786,2949844251
988824435011485696,2949844251
787140516219645953,2949844251
1186465262574493697,2949844251
134601375,2949844251
201539966,2949844251
1119393417535082498,2949844251
324869989,2949844251
1494350991562612736,2949844251
976078973418446848,2949844251
4303167433,2949844251
1311644071442735105,2949844251
113717430,2949844251
31151077,2949844251
4443635596,2949844251
60106604,2949844251
1430680796667523076,2949844251
356297840,2949844251
1397757480109756416,2949844251
1489067163562487816,2949844251
1478032211341299713,2949844251
842287706,2949844251
993242454928191488,2949844251
864214718528987136,2949844251
16379015,2949844251
823041939595522049,2949844251
18889325,2949844251
1034792508801335296,2949844251
1382527928680935426,2949844251
1498096348851228679,2949844251
1483118480966758405,2949844251
801508241968660481,2949844251
1490710026847019008,2949844251
1296644845000302592,2949844251
1250817240754262016,2949844251
1448916577714380800,2949844251
272414913,2949844251
1486426205456904200,2949844251
1363216170195824653,2949844251
25117028,2949844251
1243452546766663680,2949844251
1403185169247326208,2949844251
356546958,2949844251
47185031,2949844251
19403628,2949844251
1392533726962331652,2949844251
99230720,2949844251
34357620,2949844251
47224036,2949844251
1957583894,2949844251
1327667267954466817,2949844251
821395619482832896,2949844251
1477785358997852160,2949844251
1469049424521355270,2949844251
964330092829859840,2949844251
3409884599,2949844251
104981996,2949844251
1268692168736030721,2949844251
1299396507653648384,2949844251
742627275519070208,2949844251
843941018068176896,2949844251
232353398,2949844251
1494086648455442433,2949844251
1347738321959727105,2949844251
121892909,2949844251
764577954668109824,2949844251
314913782,2949844251
1483455055042953226,2949844251
1023446694632017922,2949844251
1051491846,2949844251
1498013885470806016,2949844251
4416841097,2949844251
94790545,2949844251
106739259,2949844251
830461865683738624,2949844251
1385983643001270272,2949844251
1466599252763815942,2949844251
1192145527,2949844251
1308570963651342336,2949844251
388954569,2949844251
1483520205842223105,2949844251
105947955,2949844251
1276561450463444992,2949844251
700633261702148096,2949844251
967679447573893121,2949844251
1155559175872757760,2949844251
1231685983403249665,2949844251
1669041038,2949844251
1902330746,2949844251
3086984253,2949844251
1307517822776401920,2949844251
1123806345021595648,2949844251
1217936399325790209,2949844251
1628164556,2949844251
1028347375,2949844251
1497976195945836546,2949844251
1466007444874833921,2949844251
2551651188,2949844251
1325286192024260611,2949844251
1119233223815516161,2949844251
215481804,2949844251
1109241578059526144,2949844251
1202414624,2949844251
1245093325557858305,2949844251
945155844,2949844251
1263969400241172481,2949844251
1081933625258520576,2949844251
1434813307312082945,2949844251
2570774007,2949844251
284990459,2949844251
128877092,2949844251
15240318,2949844251
265493467,2949844251
1294305545143410693,2949844251
747163277424132097,2949844251
108555463,2949844251
874764138546839552,2949844251
246504217,2949844251
958888262973689856,2949844251
345457632,2949844251
1192967509475037186,2949844251
197668443,2949844251
821118525737672709,2949844251
1305565994157576193,2949844251
1497004450711539719,2949844251
3057759609,2949844251
25290152,2949844251
2505858266,2949844251
934878025413464064,2949844251
174922722,2949844251
1117675023584518145,2949844251
1427618700782301192,2949844251
1462514492600995846,2949844251
1451284778007867394,2949844251
919473645323542533,2949844251
434964665,2949844251
1235413010,2949844251
1338214793342160898,2949844251
426212734,2949844251
1487387307221172231,2949844251
895256736357068800,2949844251
12945002,2949844251
1222955447839272966,2949844251
964987778,2949844251
44983352,2949844251
558090194,2949844251
603028451,2949844251
1359457747461410816,2949844251
1468811234304659461,2949844251
380664031,2949844251
1413109885345087490,2949844251
1219034524778160128,2949844251
1283948048977219584,2949844251
21733192,2949844251
1495501432941809666,2949844251
288447894,2949844251
1365276088495177732,2949844251
1498052130527068163,2949844251
489748583,2949844251
1493850513544200195,2949844251
1349897674619826178,2949844251
27978840,2949844251
734085490190606336,2949844251
70165280,2949844251
242696283,2949844251
959224042137047040,2949844251
585367203,2949844251
927051037596295169,2949844251
1487627301521014784,2949844251
55988623,2949844251
1486698651527299075,2949844251
1164179341640515585,2949844251
364537730,2949844251
1251497122752598022,2949844251
1476423064300699648,2949844251
1262544823560667139,2949844251
843489026875232261,2949844251
744602012612984832,2949844251
874905882,2949844251
614826591,2949844251
1155452351668318208,2949844251
856719098,2949844251
1420597681542500353,2949844251
924022567,2949844251
779314499174166529,2949844251
604404684,2949844251
1002242561237569536,2949844251
1573679983,2949844251
78463037,2949844251
1498047732803678209,2949844251
3630099436,2949844251
1057544039686320128,2949844251
1475557225846484993,2949844251
1064685838431371266,2949844251
1485643016090144774,2949844251
178230381,2949844251
247866212,2949844251
984242216582434816,2949844251
1363219241105829889,2949844251
1353150813607178241,2949844251
1466484108293517315,2949844251
407807940,2949844251
4076908985,2949844251
1071087178829185024,2949844251
749593867,2949844251
856597742558302210,2949844251
1497225369530912768,2949844251
1331308958489796608,2949844251
1332432655619657728,2949844251
3051212244,2949844251
1311883669,2949844251
3177086989,2949844251
1214565606420361216,2949844251
2713472458,2949844251
15778367,2949844251
18536530,2949844251
1314230123667824640,2949844251
1356934161244835840,2949844251
3068837751,2949844251
1421549369728376836,2949844251
3052406629,2949844251
1479223332608294926,2949844251
1467243727840325632,2949844251
138170962,2949844251
1492614175922786311,2949844251
1374496997634314241,2949844251
990432217,2949844251
1456117541122674688,2949844251
968018341016170496,2949844251
270660810,2949844251
703725955,2949844251
1455655846659207169,2949844251
616851477,2949844251
1442939824558718976,2949844251
48992513,2949844251
728451507134160898,2949844251
945102228976783361,2949844251
1387482536,2949844251
993441246,2949844251
1109170178674343937,2949844251
226756860,2949844251
1325252882359185410,2949844251
1492856287033544712,2949844251
1458552609875374082,2949844251
1497454239559282690,2949844251
1230974070,2949844251
286349401,2949844251
1095328144196857856,2949844251
24759928,2949844251
798598268888481792,2949844251
757104237931364352,2949844251
933960983009222656,2949844251
4702324105,2949844251
744013688,2949844251
4264950733,2949844251
426611780,2949844251
387268868,2949844251
90331828,2949844251
1478829078740353032,2949844251
103106629,2949844251
1003189651,2949844251
3316811522,2949844251
888935092290236417,2949844251
1215775391832371201,2949844251
1085610572685737984,2949844251
1488221976,2949844251
311889009,2949844251
1412165220387147777,2949844251
136655165,2949844251
2178435004,2949844251
895925394301493248,2949844251
1056897026301067264,2949844251
1258225201277534208,2949844251
1209967419504156672,2949844251
437008527,2949844251
1321940503848505344,2949844251
825940986308259842,2949844251
1481457230918688771,2949844251
1365954805,2949844251
2421214445,2949844251
167017165,2949844251
92504590,2949844251
1179886450676060163,2949844251
1092565758595555330,2949844251
1311844721094844417,2949844251
1495783815834648580,2949844251
191934632,2949844251
42959915,2949844251
330488403,2949844251
1261834379275440128,2949844251
865258802307878913,2949844251
708250102926852096,2949844251
1651208408,2949844251
1475828048809312256,2949844251
1382460981574574087,2949844251
1495796207716814848,2949844251
830889507012624385,2949844251
311382708,2949844251
1461529969088032775,2949844251
1390160269,2949844251
3832701,2949844251
712742634008260609,2949844251
1487439487445741568,2949844251
35835746,2949844251
1342591248654344192,2949844251
853722626849722368,2949844251
806585617651888128,2949844251
37574691,2949844251
15791441,2949844251
1034850980347752449,2949844251
27372088,2949844251
37130342,2949844251
3241743422,2949844251
1323836204626956289,2949844251
1484517628442038282,2949844251
1497669419136434182,2949844251
2562564268,2949844251
788519555274604544,2949844251
746429734146322432,2949844251
870544742,2949844251
16966194,2949844251
1315729324960608258,2949844251
944574332637982720,2949844251
1498616906,2949844251
1285902034185723911,2949844251
1357463646796972039,2949844251
2325514825,2949844251
1520669684,2949844251
2592169726,2949844251
1193872619675750401,2949844251
124789611,2949844251
2481752648,2949844251
81457290,2949844251
1263044024,2949844251
931685875280482305,2949844251
1341871847177121794,2949844251
205952628,2949844251
1075171821518024706,2949844251
1496428350813974531,2949844251
1349981201378004992,2949844251
1177376595029450754,2949844251
1429814862994083849,2949844251
16324653,2949844251
1455152200238329856,2949844251
262279069,2949844251
871853197152985088,2949844251
1465369240760991744,2949844251
1474925922306473990,2949844251
468701557,2949844251
823158943677444096,2949844251
2870730197,2949844251
1270815439321329665,2949844251
706940112500891660,2949844251
4434425412,2949844251
1204074898231975936,2949844251
1496144875175268359,2949844251
50576527,2949844251
204221427,2949844251
86057616,2949844251
825667188602372097,2949844251
1496686117176946689,2949844251
129156949,2949844251
66061729,2949844251
796754413037748224,2949844251
2846845785,2949844251
1058624328361762816,2949844251
18360437,2949844251
1038048134855884800,2949844251
92355404,2949844251
2782966230,2949844251
499534949,2949844251
1137870246,2949844251
254499400,2949844251
996734416562122753,2949844251
1163222078721445888,2949844251
1477709423724400642,2949844251
1498001218861473793,2949844251
1080575475934588929,2949844251
1398622903,2949844251
77445267,2949844251
31325937,2949844251
18542990,2949844251
835903873034285057,2949844251
1239997353312075777,2949844251
50711768,2949844251
1289269420423098374,2949844251
4315515733,2949844251
109338486,2949844251
718965764456251393,2949844251
977686442,2949844251
1412732239075553280,2949844251
529155944,2949844251
1320807881818689537,2949844251
353974772,2949844251
101590798,2949844251
3892033751,2949844251
15226053,2949844251
3499208773,2949844251
1399159706569134083,2949844251
745799354347294720,2949844251
2209884924,2949844251
1540038932,2949844251
707959452750761985,2949844251
1252014142212407297,2949844251
2829274999,2949844251
3009539732,2949844251
18849062,2949844251
1325231934314721281,2949844251
1167646964726394880,2949844251
434270086,2949844251
802472736,2949844251
815165419,2949844251
1074879554697814016,2949844251
65787059,2949844251
1462375988906577921,2949844251
789890126704943104,2949844251
1888622851,2949844251
1087056178507640834,2949844251
1330198544876187648,2949844251
4910559359,2949844251
141467307,2949844251
1463221473225572354,2949844251
245479611,2949844251
78095802,2949844251
1205089964976988161,2949844251
1496846726728142848,2949844251
1476184307651723271,2949844251
1037007165305827328,2949844251
1467866050205159424,2949844251
503794853,2949844251
1269663605529513984,2949844251
984103961572585473,2949844251
1194757781787680768,2949844251
843881675662786560,2949844251
890993736922083331,2949844251
63875612,2949844251
1488241700619407362,2949844251
1312203468090871808,2949844251
114013808,2949844251
1157354136641462272,2949844251
335014976,2949844251
378178961,2949844251
88036295,2949844251
1460954007543947267,2949844251
4689358964,2949844251
1329811716595720194,2949844251
2972469126,2949844251
613879656,2949844251
1093307647867133954,2949844251
105252696,2949844251
796548627464192001,2949844251
903789580096241664,2949844251
1365964931003265030,2949844251
207241883,2949844251
300517600,2949844251
457865456,2949844251
1467860257267355652,2949844251
634117618,2949844251
769575868276420608,2949844251
182214210,2949844251
460362238,2949844251
584834521,2949844251
757652930,2949844251
1492286544308158472,2949844251
1496640230421581824,2949844251
833785653452083200,2949844251
180352649,2949844251
14117830,2949844251
1421866169309429763,2949844251
438668610,2949844251
1434922329692426246,2949844251
1195179102132531202,2949844251
1868715278,2949844251
312087343,2949844251
3617482340,2949844251
1365106569621499905,2949844251
735793555332050944,2949844251
1165954028288839681,2949844251
